C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 043, total loss=8332917843427328.0000, content_loss=6074617578.1250, style loss=8332912200000000.0000, tv loss=44156560.0000
L-BFGS | iteration: 044, total loss=8111364102946816.0000, content_loss=6117883203.1250, style loss=8111358000000000.0000, tv loss=44405560.0000
L-BFGS | iteration: 045, total loss=7706472167243776.0000, content_loss=6160746093.7500, style loss=7706466000000000.0000, tv loss=44418172.0000
L-BFGS | iteration: 046, total loss=7125153175568384.0000, content_loss=6202065234.3750, style loss=7125147000000000.0000, tv loss=44642212.0000
L-BFGS | iteration: 047, total loss=6563692502056960.0000, content_loss=6188037109.3750, style loss=6563686200000000.0000, tv loss=44405584.0000
L-BFGS | iteration: 048, total loss=6218459809579008.0000, content_loss=6286785156.2500, style loss=6218453400000000.0000, tv loss=44889328.0000
L-BFGS | iteration: 049, total loss=7006756496474112.0000, content_loss=6280736328.1250, style loss=7006750200000000.0000, tv loss=45240988.0000
L-BFGS | iteration: 050, total loss=6100492627214336.0000, content_loss=6288298046.8750, style loss=6100486200000000.0000, tv loss=44985012.0000
L-BFGS | iteration: 051, total loss=5997056392953856.0000, content_loss=6243699218.7500, style loss=5997049800000000.0000, tv loss=44632960.0000
L-BFGS | iteration: 052, total loss=5840357732384768.0000, content_loss=6227363671.8750, style loss=5840351400000000.0000, tv loss=44623864.0000
L-BFGS | iteration: 053, total loss=5541163868094464.0000, content_loss=6266469140.6250, style loss=5541157200000000.0000, tv loss=44677504.0000
L-BFGS | iteration: 054, total loss=5187930188414976.0000, content_loss=6310709765.6250, style loss=5187924000000000.0000, tv loss=44667968.0000
L-BFGS | iteration: 055, total loss=4928276866793472.0000, content_loss=6358352343.7500, style loss=4928270400000000.0000, tv loss=44652700.0000
L-BFGS | iteration: 056, total loss=5312688787816448.0000, content_loss=6347541015.6250, style loss=5312682600000000.0000, tv loss=44812408.0000
L-BFGS | iteration: 057, total loss=4722813684416512.0000, content_loss=6360467187.5000, style loss=4722807300000000.0000, tv loss=44701348.0000
L-BFGS | iteration: 058, total loss=4634207972229120.0000, content_loss=6353944140.6250, style loss=4634201400000000.0000, tv loss=44691552.0000
L-BFGS | iteration: 059, total loss=4438091175559168.0000, content_loss=6343780859.3750, style loss=4438084800000000.0000, tv loss=44869260.0000
L-BFGS | iteration: 060, total loss=4254988935102464.0000, content_loss=6370907812.5000, style loss=4254982500000000.0000, tv loss=44945720.0000
L-BFGS | iteration: 061, total loss=4148716680249344.0000, content_loss=6400157812.5000, style loss=4148710200000000.0000, tv loss=45059128.0000
L-BFGS | iteration: 062, total loss=4053335925587968.0000, content_loss=6426452343.7500, style loss=4053329400000000.0000, tv loss=45057320.0000
L-BFGS | iteration: 063, total loss=3929626640384000.0000, content_loss=6444596484.3750, style loss=3929620200000000.0000, tv loss=45010404.0000
L-BFGS | iteration: 064, total loss=3749588859092992.0000, content_loss=6435234375.0000, style loss=3749582400000000.0000, tv loss=44964460.0000
L-BFGS | iteration: 065, total loss=3528687685206016.0000, content_loss=6454271875.0000, style loss=3528681300000000.0000, tv loss=44900264.0000
L-BFGS | iteration: 066, total loss=4554176625377280.0000, content_loss=6410721093.7500, style loss=4554170400000000.0000, tv loss=45432436.0000
L-BFGS | iteration: 067, total loss=3461558420111360.0000, content_loss=6450485546.8750, style loss=3461552100000000.0000, tv loss=45007624.0000
L-BFGS | iteration: 068, total loss=3343679016140800.0000, content_loss=6466361328.1250, style loss=3343672500000000.0000, tv loss=45182024.0000
L-BFGS | iteration: 069, total loss=3210151435698176.0000, content_loss=6465053125.0000, style loss=3210144900000000.0000, tv loss=45042892.0000
L-BFGS | iteration: 070, total loss=3071732961247232.0000, content_loss=6490676171.8750, style loss=3071726400000000.0000, tv loss=45231712.0000
L-BFGS | iteration: 071, total loss=3054466387410944.0000, content_loss=6469324609.3750, style loss=3054459900000000.0000, tv loss=45323244.0000
L-BFGS | iteration: 072, total loss=3013758150508544.0000, content_loss=6479129296.8750, style loss=3013751700000000.0000, tv loss=45280600.0000
L-BFGS | iteration: 073, total loss=2964369516265472.0000, content_loss=6476732031.2500, style loss=2964363000000000.0000, tv loss=45129272.0000
L-BFGS | iteration: 074, total loss=2859425480048640.0000, content_loss=6487819531.2500, style loss=2859419100000000.0000, tv loss=45015872.0000
L-BFGS | iteration: 075, total loss=2751319811031040.0000, content_loss=6514376171.8750, style loss=2751313500000000.0000, tv loss=44991728.0000
L-BFGS | iteration: 076, total loss=2736751281963008.0000, content_loss=6500169921.8750, style loss=2736744900000000.0000, tv loss=45179400.0000
L-BFGS | iteration: 077, total loss=2695581067640832.0000, content_loss=6507653125.0000, style loss=2695574700000000.0000, tv loss=45094360.0000
L-BFGS | iteration: 078, total loss=2604237850673152.0000, content_loss=6514433203.1250, style loss=2604231300000000.0000, tv loss=45241796.0000
L-BFGS | iteration: 079, total loss=2496354983084032.0000, content_loss=6542964453.1250, style loss=2496348450000000.0000, tv loss=45378060.0000
L-BFGS | iteration: 080, total loss=2402306473590784.0000, content_loss=6502212890.6250, style loss=2402299950000000.0000, tv loss=45388976.0000
L-BFGS | iteration: 081, total loss=2274704068968448.0000, content_loss=6522353906.2500, style loss=2274697650000000.0000, tv loss=45372688.0000
L-BFGS | iteration: 082, total loss=2240139245912064.0000, content_loss=6567016406.2500, style loss=2240132700000000.0000, tv loss=45415204.0000
L-BFGS | iteration: 083, total loss=2164614661931008.0000, content_loss=6647130468.7500, style loss=2164608000000000.0000, tv loss=45320816.0000
L-BFGS | iteration: 084, total loss=2089760092848128.0000, content_loss=6599947656.2500, style loss=2089753500000000.0000, tv loss=45479396.0000
L-BFGS | iteration: 085, total loss=2065080137023488.0000, content_loss=6569402343.7500, style loss=2065073550000000.0000, tv loss=45570408.0000
L-BFGS | iteration: 086, total loss=2028179657064448.0000, content_loss=6558714843.7500, style loss=2028173100000000.0000, tv loss=45648248.0000
L-BFGS | iteration: 087, total loss=1987832868503552.0000, content_loss=6575301562.5000, style loss=1987826250000000.0000, tv loss=45584536.0000
L-BFGS | iteration: 088, total loss=1917692562898944.0000, content_loss=6597311718.7500, style loss=1917685950000000.0000, tv loss=45581320.0000
L-BFGS | iteration: 089, total loss=1848297568337920.0000, content_loss=6601988281.2500, style loss=1848291000000000.0000, tv loss=45549048.0000
L-BFGS | iteration: 090, total loss=1888233382215680.0000, content_loss=6557888281.2500, style loss=1888226850000000.0000, tv loss=45699104.0000
L-BFGS | iteration: 091, total loss=1828467972767744.0000, content_loss=6585467968.7500, style loss=1828461450000000.0000, tv loss=45604864.0000
L-BFGS | iteration: 092, total loss=1797648898064384.0000, content_loss=6582954687.5000, style loss=1797642300000000.0000, tv loss=45701720.0000
L-BFGS | iteration: 093, total loss=1739787635523584.0000, content_loss=6586502343.7500, style loss=1739781000000000.0000, tv loss=45735124.0000
L-BFGS | iteration: 094, total loss=1667146853646336.0000, content_loss=6646899218.7500, style loss=1667140200000000.0000, tv loss=45879696.0000
L-BFGS | iteration: 095, total loss=1613477076533248.0000, content_loss=6645895312.5000, style loss=1613470350000000.0000, tv loss=45751884.0000
L-BFGS | iteration: 096, total loss=1759738429702144.0000, content_loss=6600939062.5000, style loss=1759731900000000.0000, tv loss=45769664.0000
L-BFGS | iteration: 097, total loss=1595921263493120.0000, content_loss=6634910937.5000, style loss=1595914650000000.0000, tv loss=45750680.0000
L-BFGS | iteration: 098, total loss=1582245550751744.0000, content_loss=6648599218.7500, style loss=1582238850000000.0000, tv loss=45807052.0000
L-BFGS | iteration: 099, total loss=1549891696328704.0000, content_loss=6664098437.5000, style loss=1549885050000000.0000, tv loss=45921768.0000
L-BFGS | iteration: 100, total loss=1511055125643264.0000, content_loss=6662925000.0000, style loss=1511048400000000.0000, tv loss=45973144.0000
L-BFGS | iteration: 101, total loss=1452669608656896.0000, content_loss=6660687500.0000, style loss=1452662850000000.0000, tv loss=46021256.0000
L-BFGS | iteration: 102, total loss=1393321213689856.0000, content_loss=6637696093.7500, style loss=1393314600000000.0000, tv loss=46124704.0000
L-BFGS | iteration: 103, total loss=1343653809225728.0000, content_loss=6680139843.7500, style loss=1343647050000000.0000, tv loss=46051672.0000
L-BFGS | iteration: 104, total loss=1399624749285376.0000, content_loss=6647640625.0000, style loss=1399618050000000.0000, tv loss=46238040.0000
L-BFGS | iteration: 105, total loss=1330719649431552.0000, content_loss=6671119531.2500, style loss=1330713000000000.0000, tv loss=46111624.0000
L-BFGS | iteration: 106, total loss=1309037312344064.0000, content_loss=6663579687.5000, style loss=1309030650000000.0000, tv loss=46207008.0000
L-BFGS | iteration: 107, total loss=1291926967943168.0000, content_loss=6670306250.0000, style loss=1291920300000000.0000, tv loss=46241220.0000
L-BFGS | iteration: 108, total loss=1263867543945216.0000, content_loss=6684449218.7500, style loss=1263860850000000.0000, tv loss=46329176.0000
L-BFGS | iteration: 109, total loss=1231079763607552.0000, content_loss=6714101562.5000, style loss=1231073025000000.0000, tv loss=46260816.0000
L-BFGS | iteration: 110, total loss=1220204772196352.0000, content_loss=6708116406.2500, style loss=1220198025000000.0000, tv loss=46271920.0000
L-BFGS | iteration: 111, total loss=1202898469912576.0000, content_loss=6690514062.5000, style loss=1202891775000000.0000, tv loss=46298384.0000
L-BFGS | iteration: 112, total loss=1182412549652480.0000, content_loss=6683982812.5000, style loss=1182405825000000.0000, tv loss=46329564.0000
L-BFGS | iteration: 113, total loss=1155395460530176.0000, content_loss=6696277343.7500, style loss=1155388800000000.0000, tv loss=46404788.0000
L-BFGS | iteration: 114, total loss=1117893148278784.0000, content_loss=6693329687.5000, style loss=1117886400000000.0000, tv loss=46500084.0000
L-BFGS | iteration: 115, total loss=1076369337352192.0000, content_loss=6731848437.5000, style loss=1076362575000000.0000, tv loss=46591360.0000
L-BFGS | iteration: 116, total loss=1112468470366208.0000, content_loss=6697698437.5000, style loss=1112461725000000.0000, tv loss=46766576.0000
L-BFGS | iteration: 117, total loss=1066387363594240.0000, content_loss=6720974218.7500, style loss=1066380600000000.0000, tv loss=46650816.0000
L-BFGS | iteration: 118, total loss=1052672526385152.0000, content_loss=6709593750.0000, style loss=1052665725000000.0000, tv loss=46647316.0000
L-BFGS | iteration: 119, total loss=1039568178511872.0000, content_loss=6722275000.0000, style loss=1039561425000000.0000, tv loss=46684880.0000
L-BFGS | iteration: 120, total loss=1024040059797504.0000, content_loss=6751914062.5000, style loss=1024033200000000.0000, tv loss=46716912.0000
L-BFGS | iteration: 121, total loss=1013466588512256.0000, content_loss=6752914843.7500, style loss=1013459775000000.0000, tv loss=46728448.0000
L-BFGS | iteration: 122, total loss=986269916069888.0000, content_loss=6736994531.2500, style loss=986263125000000.0000, tv loss=46802012.0000
L-BFGS | iteration: 123, total loss=986972210331648.0000, content_loss=6755168750.0000, style loss=986965350000000.0000, tv loss=46807484.0000
L-BFGS | iteration: 124, total loss=976166408159232.0000, content_loss=6745187500.0000, style loss=976159575000000.0000, tv loss=46803728.0000
L-BFGS | iteration: 125, total loss=966054444531712.0000, content_loss=6742315625.0000, style loss=966047700000000.0000, tv loss=46861956.0000
L-BFGS | iteration: 126, total loss=958924194840576.0000, content_loss=6739678125.0000, style loss=958917450000000.0000, tv loss=46928560.0000
L-BFGS | iteration: 127, total loss=942479167717376.0000, content_loss=6751336718.7500, style loss=942472350000000.0000, tv loss=46903200.0000
L-BFGS | iteration: 128, total loss=927635425198080.0000, content_loss=6756316406.2500, style loss=927628575000000.0000, tv loss=46928208.0000
L-BFGS | iteration: 129, total loss=900321245134848.0000, content_loss=6751650000.0000, style loss=900314400000000.0000, tv loss=47001008.0000
L-BFGS | iteration: 130, total loss=878650316554240.0000, content_loss=6773464062.5000, style loss=878643450000000.0000, tv loss=47051480.0000
L-BFGS | iteration: 131, total loss=861867463409664.0000, content_loss=6757807031.2500, style loss=861860625000000.0000, tv loss=47123132.0000
L-BFGS | iteration: 132, total loss=848053036646400.0000, content_loss=6747725781.2500, style loss=848046225000000.0000, tv loss=47160312.0000
L-BFGS | iteration: 133, total loss=847811511844864.0000, content_loss=6753312500.0000, style loss=847804650000000.0000, tv loss=47266432.0000
L-BFGS | iteration: 134, total loss=841824394543104.0000, content_loss=6751299218.7500, style loss=841817550000000.0000, tv loss=47215592.0000
L-BFGS | iteration: 135, total loss=830461991452672.0000, content_loss=6783802343.7500, style loss=830455125000000.0000, tv loss=47239136.0000
L-BFGS | iteration: 136, total loss=820292448419840.0000, content_loss=6780673437.5000, style loss=820285575000000.0000, tv loss=47229752.0000
