C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 043, total loss=1403834488324096.0000, content_loss=2036975585.9375, style loss=1403832450000000.0000, tv loss=19644436.0000
L-BFGS | iteration: 044, total loss=1368382888738816.0000, content_loss=2032583789.0625, style loss=1368380850000000.0000, tv loss=19634046.0000
L-BFGS | iteration: 045, total loss=1323766231597056.0000, content_loss=2046670312.5000, style loss=1323764250000000.0000, tv loss=19634408.0000
L-BFGS | iteration: 046, total loss=1284516001873920.0000, content_loss=2052619531.2500, style loss=1284514050000000.0000, tv loss=19649220.0000
L-BFGS | iteration: 047, total loss=1243471415345152.0000, content_loss=2055153515.6250, style loss=1243469400000000.0000, tv loss=19587802.0000
L-BFGS | iteration: 048, total loss=1212285120937984.0000, content_loss=2078212500.0000, style loss=1212283125000000.0000, tv loss=19682062.0000
L-BFGS | iteration: 049, total loss=1185246154326016.0000, content_loss=2065044531.2500, style loss=1185244125000000.0000, tv loss=19555912.0000
L-BFGS | iteration: 050, total loss=1158882168668160.0000, content_loss=2076145312.5000, style loss=1158880125000000.0000, tv loss=19561546.0000
L-BFGS | iteration: 051, total loss=1156553491087360.0000, content_loss=2062451953.1250, style loss=1156551525000000.0000, tv loss=19676322.0000
L-BFGS | iteration: 052, total loss=1139372816596992.0000, content_loss=2071566406.2500, style loss=1139370825000000.0000, tv loss=19614292.0000
L-BFGS | iteration: 053, total loss=1111751680589824.0000, content_loss=2087913281.2500, style loss=1111749600000000.0000, tv loss=19642662.0000
L-BFGS | iteration: 054, total loss=1086999448518656.0000, content_loss=2092885742.1875, style loss=1086997350000000.0000, tv loss=19614856.0000
L-BFGS | iteration: 055, total loss=1060057722650624.0000, content_loss=2085214453.1250, style loss=1060055625000000.0000, tv loss=19605984.0000
L-BFGS | iteration: 056, total loss=1033343898484736.0000, content_loss=2105125195.3125, style loss=1033341825000000.0000, tv loss=19599750.0000
L-BFGS | iteration: 057, total loss=1016705597833216.0000, content_loss=2101850781.2500, style loss=1016703525000000.0000, tv loss=19595480.0000
L-BFGS | iteration: 058, total loss=988277544845312.0000, content_loss=2102695312.5000, style loss=988275450000000.0000, tv loss=19599856.0000
L-BFGS | iteration: 059, total loss=965090090156032.0000, content_loss=2115837890.6250, style loss=965087925000000.0000, tv loss=19607760.0000
L-BFGS | iteration: 060, total loss=945870648377344.0000, content_loss=2111431835.9375, style loss=945868575000000.0000, tv loss=19599908.0000
L-BFGS | iteration: 061, total loss=920870381944832.0000, content_loss=2119215234.3750, style loss=920868225000000.0000, tv loss=19599620.0000
L-BFGS | iteration: 062, total loss=900028180725760.0000, content_loss=2123682226.5625, style loss=900026025000000.0000, tv loss=19617824.0000
L-BFGS | iteration: 063, total loss=878899290439680.0000, content_loss=2131310742.1875, style loss=878897175000000.0000, tv loss=19602642.0000
L-BFGS | iteration: 064, total loss=860006735937536.0000, content_loss=2136915039.0625, style loss=860004600000000.0000, tv loss=19642432.0000
L-BFGS | iteration: 065, total loss=843104764559360.0000, content_loss=2140538085.9375, style loss=843102600000000.0000, tv loss=19582540.0000
L-BFGS | iteration: 066, total loss=836034241757184.0000, content_loss=2136260742.1875, style loss=836032125000000.0000, tv loss=19695338.0000
L-BFGS | iteration: 067, total loss=815162646855680.0000, content_loss=2160332421.8750, style loss=815160525000000.0000, tv loss=19673304.0000
L-BFGS | iteration: 068, total loss=805426157322240.0000, content_loss=2144622851.5625, style loss=805424025000000.0000, tv loss=19571602.0000
L-BFGS | iteration: 069, total loss=796549869207552.0000, content_loss=2148253710.9375, style loss=796547700000000.0000, tv loss=19595208.0000
L-BFGS | iteration: 070, total loss=781377226145792.0000, content_loss=2155581250.0000, style loss=781375050000000.0000, tv loss=19717900.0000
L-BFGS | iteration: 071, total loss=762340186259456.0000, content_loss=2172485156.2500, style loss=762338025000000.0000, tv loss=19676880.0000
L-BFGS | iteration: 072, total loss=752462029914112.0000, content_loss=2163260742.1875, style loss=752459850000000.0000, tv loss=19640488.0000
L-BFGS | iteration: 073, total loss=741199686139904.0000, content_loss=2159837500.0000, style loss=741197550000000.0000, tv loss=19632122.0000
L-BFGS | iteration: 074, total loss=726872212111360.0000, content_loss=2165371679.6875, style loss=726870075000000.0000, tv loss=19624976.0000
L-BFGS | iteration: 075, total loss=711964313518080.0000, content_loss=2175993945.3125, style loss=711962175000000.0000, tv loss=19663138.0000
L-BFGS | iteration: 076, total loss=697407528501248.0000, content_loss=2176403515.6250, style loss=697405350000000.0000, tv loss=19666274.0000
L-BFGS | iteration: 077, total loss=683953140793344.0000, content_loss=2188234960.9375, style loss=683950950000000.0000, tv loss=19686162.0000
L-BFGS | iteration: 078, total loss=675092623261696.0000, content_loss=2179107031.2500, style loss=675090450000000.0000, tv loss=19675300.0000
L-BFGS | iteration: 079, total loss=664487073939456.0000, content_loss=2180869531.2500, style loss=664484925000000.0000, tv loss=19651446.0000
L-BFGS | iteration: 080, total loss=654858495459328.0000, content_loss=2187939062.5000, style loss=654856275000000.0000, tv loss=19707228.0000
L-BFGS | iteration: 081, total loss=643496427913216.0000, content_loss=2192965820.3125, style loss=643494225000000.0000, tv loss=19674792.0000
L-BFGS | iteration: 082, total loss=633749268070400.0000, content_loss=2187631640.6250, style loss=633747075000000.0000, tv loss=19694232.0000
L-BFGS | iteration: 083, total loss=623342025441280.0000, content_loss=2197124609.3750, style loss=623339812500000.0000, tv loss=19708648.0000
L-BFGS | iteration: 084, total loss=613803708383232.0000, content_loss=2198968750.0000, style loss=613801500000000.0000, tv loss=19668668.0000
L-BFGS | iteration: 085, total loss=602659341991936.0000, content_loss=2194961718.7500, style loss=602657100000000.0000, tv loss=19703040.0000
L-BFGS | iteration: 086, total loss=591321299419136.0000, content_loss=2203554492.1875, style loss=591319087500000.0000, tv loss=19700676.0000
L-BFGS | iteration: 087, total loss=583170994995200.0000, content_loss=2196631835.9375, style loss=583168800000000.0000, tv loss=19676600.0000
L-BFGS | iteration: 088, total loss=574530326102016.0000, content_loss=2202127539.0625, style loss=574528087500000.0000, tv loss=19684396.0000
L-BFGS | iteration: 089, total loss=568793994625024.0000, content_loss=2198646875.0000, style loss=568791787500000.0000, tv loss=19701162.0000
L-BFGS | iteration: 090, total loss=560056957403136.0000, content_loss=2210728320.3125, style loss=560054700000000.0000, tv loss=19699818.0000
L-BFGS | iteration: 091, total loss=554078362927104.0000, content_loss=2207967382.8125, style loss=554076112500000.0000, tv loss=19708518.0000
L-BFGS | iteration: 092, total loss=545627377238016.0000, content_loss=2202333984.3750, style loss=545625112500000.0000, tv loss=19699664.0000
L-BFGS | iteration: 093, total loss=538106654621696.0000, content_loss=2212716992.1875, style loss=538104412500000.0000, tv loss=19713264.0000
L-BFGS | iteration: 094, total loss=532745931456512.0000, content_loss=2209893750.0000, style loss=532743675000000.0000, tv loss=19702048.0000
L-BFGS | iteration: 095, total loss=524305448304640.0000, content_loss=2210958789.0625, style loss=524303212500000.0000, tv loss=19711264.0000
L-BFGS | iteration: 096, total loss=515508214431744.0000, content_loss=2216850781.2500, style loss=515505975000000.0000, tv loss=19715526.0000
L-BFGS | iteration: 097, total loss=508349309255680.0000, content_loss=2216077734.3750, style loss=508347075000000.0000, tv loss=19723456.0000
L-BFGS | iteration: 098, total loss=499019029676032.0000, content_loss=2215579101.5625, style loss=499016775000000.0000, tv loss=19728068.0000
L-BFGS | iteration: 099, total loss=491914281353216.0000, content_loss=2225453906.2500, style loss=491912025000000.0000, tv loss=19743020.0000
L-BFGS | iteration: 100, total loss=488525250166784.0000, content_loss=2212199023.4375, style loss=488523000000000.0000, tv loss=19720342.0000
L-BFGS | iteration: 101, total loss=483890644910080.0000, content_loss=2219718945.3125, style loss=483888412500000.0000, tv loss=19710788.0000
L-BFGS | iteration: 102, total loss=479803278884864.0000, content_loss=2223101953.1250, style loss=479801025000000.0000, tv loss=19762296.0000
L-BFGS | iteration: 103, total loss=474717232300032.0000, content_loss=2222453710.9375, style loss=474714975000000.0000, tv loss=19723458.0000
L-BFGS | iteration: 104, total loss=467805421961216.0000, content_loss=2227681640.6250, style loss=467803162500000.0000, tv loss=19750410.0000
L-BFGS | iteration: 105, total loss=462090565320704.0000, content_loss=2225097070.3125, style loss=462088312500000.0000, tv loss=19748676.0000
L-BFGS | iteration: 106, total loss=455841857667072.0000, content_loss=2227682031.2500, style loss=455839612500000.0000, tv loss=19740128.0000
L-BFGS | iteration: 107, total loss=450251655741440.0000, content_loss=2225257617.1875, style loss=450249412500000.0000, tv loss=19771350.0000
L-BFGS | iteration: 108, total loss=444280845893632.0000, content_loss=2237808203.1250, style loss=444278550000000.0000, tv loss=19760630.0000
L-BFGS | iteration: 109, total loss=440624050339840.0000, content_loss=2231033203.1250, style loss=440621812500000.0000, tv loss=19748416.0000
L-BFGS | iteration: 110, total loss=436642179448832.0000, content_loss=2232259765.6250, style loss=436639912500000.0000, tv loss=19743076.0000
L-BFGS | iteration: 111, total loss=431548683780096.0000, content_loss=2232105078.1250, style loss=431546400000000.0000, tv loss=19752512.0000
L-BFGS | iteration: 112, total loss=425534253170688.0000, content_loss=2237992773.4375, style loss=425531962500000.0000, tv loss=19763956.0000
L-BFGS | iteration: 113, total loss=420408142594048.0000, content_loss=2237060742.1875, style loss=420405862500000.0000, tv loss=19767768.0000
L-BFGS | iteration: 114, total loss=414181782192128.0000, content_loss=2242135546.8750, style loss=414179512500000.0000, tv loss=19776964.0000
L-BFGS | iteration: 115, total loss=408353209581568.0000, content_loss=2238716601.5625, style loss=408350925000000.0000, tv loss=19767648.0000
L-BFGS | iteration: 116, total loss=402862295220224.0000, content_loss=2246328710.9375, style loss=402860025000000.0000, tv loss=19786988.0000
L-BFGS | iteration: 117, total loss=400236157599744.0000, content_loss=2236611328.1250, style loss=400233862500000.0000, tv loss=19765202.0000
L-BFGS | iteration: 118, total loss=396731330068480.0000, content_loss=2240615039.0625, style loss=396729037500000.0000, tv loss=19744712.0000
L-BFGS | iteration: 119, total loss=393133187661824.0000, content_loss=2245042578.1250, style loss=393130912500000.0000, tv loss=19824408.0000
L-BFGS | iteration: 120, total loss=388151193370624.0000, content_loss=2251088671.8750, style loss=388148925000000.0000, tv loss=19796510.0000
L-BFGS | iteration: 121, total loss=384000510132224.0000, content_loss=2246007031.2500, style loss=383998237500000.0000, tv loss=19784480.0000
L-BFGS | iteration: 122, total loss=379502572077056.0000, content_loss=2248293554.6875, style loss=379500300000000.0000, tv loss=19784324.0000
L-BFGS | iteration: 123, total loss=375384134647808.0000, content_loss=2249617382.8125, style loss=375381862500000.0000, tv loss=19787218.0000
L-BFGS | iteration: 124, total loss=370382410350592.0000, content_loss=2255228515.6250, style loss=370380112500000.0000, tv loss=19799432.0000
L-BFGS | iteration: 125, total loss=367933641457664.0000, content_loss=2246638671.8750, style loss=367931362500000.0000, tv loss=19804198.0000
L-BFGS | iteration: 126, total loss=363852885655552.0000, content_loss=2252492187.5000, style loss=363850612500000.0000, tv loss=19793428.0000
L-BFGS | iteration: 127, total loss=360751483060224.0000, content_loss=2256405664.0625, style loss=360749212500000.0000, tv loss=19815212.0000
L-BFGS | iteration: 128, total loss=356489499770880.0000, content_loss=2256430273.4375, style loss=356487225000000.0000, tv loss=19816218.0000
L-BFGS | iteration: 129, total loss=351492439539712.0000, content_loss=2258474023.4375, style loss=351490162500000.0000, tv loss=19827342.0000
L-BFGS | iteration: 130, total loss=346340458496000.0000, content_loss=2261804687.5000, style loss=346338187500000.0000, tv loss=19821316.0000
L-BFGS | iteration: 131, total loss=344971840323584.0000, content_loss=2251454101.5625, style loss=344969550000000.0000, tv loss=19828946.0000
L-BFGS | iteration: 132, total loss=341172471988224.0000, content_loss=2262936328.1250, style loss=341170200000000.0000, tv loss=19821612.0000
L-BFGS | iteration: 133, total loss=338963046858752.0000, content_loss=2262714062.5000, style loss=338960775000000.0000, tv loss=19833688.0000
L-BFGS | iteration: 134, total loss=336615343915008.0000, content_loss=2258942773.4375, style loss=336613050000000.0000, tv loss=19834448.0000
L-BFGS | iteration: 135, total loss=333590546087936.0000, content_loss=2259741796.8750, style loss=333588262500000.0000, tv loss=19843178.0000
L-BFGS | iteration: 136, total loss=329259004461056.0000, content_loss=2258813671.8750, style loss=329256712500000.0000, tv loss=19849892.0000
