C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 043, total loss=2705463250518016.0000, content_loss=3614389843.7500, style loss=2705459700000000.0000, tv loss=74528552.0000
L-BFGS | iteration: 044, total loss=2637979113750528.0000, content_loss=3654323046.8750, style loss=2637975300000000.0000, tv loss=75035008.0000
L-BFGS | iteration: 045, total loss=2525433522290688.0000, content_loss=3665175781.2500, style loss=2525429700000000.0000, tv loss=74980864.0000
L-BFGS | iteration: 046, total loss=2442245642911744.0000, content_loss=3675669531.2500, style loss=2442241950000000.0000, tv loss=74971096.0000
L-BFGS | iteration: 047, total loss=2350552117673984.0000, content_loss=3697907031.2500, style loss=2350548300000000.0000, tv loss=75220896.0000
L-BFGS | iteration: 048, total loss=2298001313759232.0000, content_loss=3694017578.1250, style loss=2297997600000000.0000, tv loss=75124256.0000
L-BFGS | iteration: 049, total loss=2125575690911744.0000, content_loss=3694544531.2500, style loss=2125571850000000.0000, tv loss=75181984.0000
L-BFGS | iteration: 050, total loss=2007372151128064.0000, content_loss=3722687890.6250, style loss=2007368250000000.0000, tv loss=75154416.0000
L-BFGS | iteration: 051, total loss=3126550702587904.0000, content_loss=3719296093.7500, style loss=3126546900000000.0000, tv loss=75610640.0000
L-BFGS | iteration: 052, total loss=1913949096247296.0000, content_loss=3727235546.8750, style loss=1913945250000000.0000, tv loss=75257040.0000
L-BFGS | iteration: 053, total loss=1883503952134144.0000, content_loss=3734182031.2500, style loss=1883500050000000.0000, tv loss=75334000.0000
L-BFGS | iteration: 054, total loss=1812536194236416.0000, content_loss=3775707031.2500, style loss=1812532350000000.0000, tv loss=75691296.0000
L-BFGS | iteration: 055, total loss=1740874396467200.0000, content_loss=3793067187.5000, style loss=1740870450000000.0000, tv loss=75654088.0000
L-BFGS | iteration: 056, total loss=1683389077782528.0000, content_loss=3787003515.6250, style loss=1683385200000000.0000, tv loss=75560704.0000
L-BFGS | iteration: 057, total loss=1650575527641088.0000, content_loss=3784978125.0000, style loss=1650571650000000.0000, tv loss=75577744.0000
L-BFGS | iteration: 058, total loss=1613556801863680.0000, content_loss=3779917578.1250, style loss=1613552850000000.0000, tv loss=75563768.0000
L-BFGS | iteration: 059, total loss=1552821266677760.0000, content_loss=3770830468.7500, style loss=1552817400000000.0000, tv loss=75658024.0000
L-BFGS | iteration: 060, total loss=1464397553729536.0000, content_loss=3782799609.3750, style loss=1464393600000000.0000, tv loss=75859472.0000
L-BFGS | iteration: 061, total loss=1363113366519808.0000, content_loss=3830644140.6250, style loss=1363109400000000.0000, tv loss=76098312.0000
L-BFGS | iteration: 062, total loss=2380910557134848.0000, content_loss=3794292968.7500, style loss=2380906800000000.0000, tv loss=76442048.0000
L-BFGS | iteration: 063, total loss=1344897068040192.0000, content_loss=3827984375.0000, style loss=1344893100000000.0000, tv loss=76139016.0000
L-BFGS | iteration: 064, total loss=1310087700283392.0000, content_loss=3816576953.1250, style loss=1310083800000000.0000, tv loss=75982560.0000
L-BFGS | iteration: 065, total loss=1258375622950912.0000, content_loss=3839151562.5000, style loss=1258371600000000.0000, tv loss=76039248.0000
L-BFGS | iteration: 066, total loss=1208184366694400.0000, content_loss=3836572265.6250, style loss=1208180325000000.0000, tv loss=75996856.0000
L-BFGS | iteration: 067, total loss=1210662025953280.0000, content_loss=3847880078.1250, style loss=1210658025000000.0000, tv loss=76149568.0000
L-BFGS | iteration: 068, total loss=1182655349522432.0000, content_loss=3844230859.3750, style loss=1182651375000000.0000, tv loss=76074048.0000
L-BFGS | iteration: 069, total loss=1139598973468672.0000, content_loss=3881291015.6250, style loss=1139595000000000.0000, tv loss=76215016.0000
L-BFGS | iteration: 070, total loss=1104488689565696.0000, content_loss=3896764062.5000, style loss=1104484725000000.0000, tv loss=76266304.0000
