C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 043, total loss=6626786108506112.0000, content_loss=4206454687.5000, style loss=6626781600000000.0000, tv loss=65021200.0000
L-BFGS | iteration: 044, total loss=6114226858885120.0000, content_loss=4243686718.7500, style loss=6114222600000000.0000, tv loss=65491796.0000
L-BFGS | iteration: 045, total loss=5656075718098944.0000, content_loss=4275852734.3750, style loss=5656071600000000.0000, tv loss=65396968.0000
L-BFGS | iteration: 046, total loss=5907840795410432.0000, content_loss=4247873046.8750, style loss=5907836400000000.0000, tv loss=65563404.0000
L-BFGS | iteration: 047, total loss=5446443733090304.0000, content_loss=4266242578.1250, style loss=5446439400000000.0000, tv loss=65460196.0000
L-BFGS | iteration: 048, total loss=5340267309694976.0000, content_loss=4263710937.5000, style loss=5340262800000000.0000, tv loss=65578552.0000
L-BFGS | iteration: 049, total loss=5198333136076800.0000, content_loss=4260916796.8750, style loss=5198328600000000.0000, tv loss=66468048.0000
L-BFGS | iteration: 050, total loss=5043051814715392.0000, content_loss=4264930078.1250, style loss=5043047400000000.0000, tv loss=66105036.0000
L-BFGS | iteration: 051, total loss=4625900968607744.0000, content_loss=4288271484.3750, style loss=4625896800000000.0000, tv loss=66604968.0000
L-BFGS | iteration: 052, total loss=4353284093509632.0000, content_loss=4324061718.7500, style loss=4353279900000000.0000, tv loss=66615912.0000
L-BFGS | iteration: 053, total loss=6239019818024960.0000, content_loss=4304937109.3750, style loss=6239015400000000.0000, tv loss=67461776.0000
L-BFGS | iteration: 054, total loss=4221316391501824.0000, content_loss=4326121875.0000, style loss=4221312000000000.0000, tv loss=66802904.0000
L-BFGS | iteration: 055, total loss=4071395457761280.0000, content_loss=4308043359.3750, style loss=4071391200000000.0000, tv loss=66909312.0000
L-BFGS | iteration: 056, total loss=3848657111613440.0000, content_loss=4268465625.0000, style loss=3848652900000000.0000, tv loss=67236960.0000
L-BFGS | iteration: 057, total loss=3598601699721216.0000, content_loss=4288469531.2500, style loss=3598597500000000.0000, tv loss=67237800.0000
L-BFGS | iteration: 058, total loss=3543898043449344.0000, content_loss=4313548046.8750, style loss=3543893700000000.0000, tv loss=67495560.0000
L-BFGS | iteration: 059, total loss=3498275827089408.0000, content_loss=4306082812.5000, style loss=3498271500000000.0000, tv loss=67397088.0000
L-BFGS | iteration: 060, total loss=3419787447238656.0000, content_loss=4341750390.6250, style loss=3419783100000000.0000, tv loss=67457536.0000
L-BFGS | iteration: 061, total loss=3248959149572096.0000, content_loss=4429330859.3750, style loss=3248954700000000.0000, tv loss=67673504.0000
L-BFGS | iteration: 062, total loss=3109629605183488.0000, content_loss=4437248046.8750, style loss=3109625100000000.0000, tv loss=67889976.0000
L-BFGS | iteration: 063, total loss=3315694082981888.0000, content_loss=4339772265.6250, style loss=3315689700000000.0000, tv loss=68290072.0000
L-BFGS | iteration: 064, total loss=3029897295429632.0000, content_loss=4399237890.6250, style loss=3029892900000000.0000, tv loss=68039232.0000
L-BFGS | iteration: 065, total loss=2939595608031232.0000, content_loss=4334114062.5000, style loss=2939591400000000.0000, tv loss=67939392.0000
L-BFGS | iteration: 066, total loss=2800652879134720.0000, content_loss=4279698828.1250, style loss=2800648500000000.0000, tv loss=68124672.0000
L-BFGS | iteration: 067, total loss=2650415996862464.0000, content_loss=4257465234.3750, style loss=2650411800000000.0000, tv loss=67696928.0000
L-BFGS | iteration: 068, total loss=2444488421146624.0000, content_loss=4329742578.1250, style loss=2444484000000000.0000, tv loss=68474736.0000
L-BFGS | iteration: 069, total loss=2558485711552512.0000, content_loss=4387451171.8750, style loss=2558481300000000.0000, tv loss=68563776.0000
L-BFGS | iteration: 070, total loss=2388566604775424.0000, content_loss=4348889062.5000, style loss=2388562350000000.0000, tv loss=68496336.0000
