C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 043, total loss=3999791910486016.0000, content_loss=3672026562.5000, style loss=3999788100000000.0000, tv loss=38332880.0000
L-BFGS | iteration: 044, total loss=3712194457894912.0000, content_loss=3597454687.5000, style loss=3712191000000000.0000, tv loss=38403128.0000
L-BFGS | iteration: 045, total loss=4394992520921088.0000, content_loss=3506374218.7500, style loss=4394988900000000.0000, tv loss=38670264.0000
L-BFGS | iteration: 046, total loss=3628969265987584.0000, content_loss=3572383593.7500, style loss=3628965900000000.0000, tv loss=38470936.0000
L-BFGS | iteration: 047, total loss=3564579384721408.0000, content_loss=3581328906.2500, style loss=3564576000000000.0000, tv loss=38501040.0000
L-BFGS | iteration: 048, total loss=3735800135024640.0000, content_loss=3638377343.7500, style loss=3735796500000000.0000, tv loss=38806392.0000
L-BFGS | iteration: 049, total loss=3358969636585472.0000, content_loss=3618305859.3750, style loss=3358966200000000.0000, tv loss=38632840.0000
L-BFGS | iteration: 050, total loss=3127553577451520.0000, content_loss=3656266406.2500, style loss=3127549800000000.0000, tv loss=38723500.0000
L-BFGS | iteration: 051, total loss=2988020558987264.0000, content_loss=3652519140.6250, style loss=2988016800000000.0000, tv loss=38734360.0000
L-BFGS | iteration: 052, total loss=2751241696313344.0000, content_loss=3669218359.3750, style loss=2751237900000000.0000, tv loss=38792076.0000
L-BFGS | iteration: 053, total loss=2671897544228864.0000, content_loss=3683126562.5000, style loss=2671893900000000.0000, tv loss=38658668.0000
L-BFGS | iteration: 054, total loss=2738062052294656.0000, content_loss=3658686328.1250, style loss=2738058300000000.0000, tv loss=38747168.0000
L-BFGS | iteration: 055, total loss=2536282878115840.0000, content_loss=3673465234.3750, style loss=2536279200000000.0000, tv loss=38697136.0000
L-BFGS | iteration: 056, total loss=2488828858204160.0000, content_loss=3683546875.0000, style loss=2488825200000000.0000, tv loss=38822020.0000
L-BFGS | iteration: 057, total loss=2407106904850432.0000, content_loss=3710001562.5000, style loss=2407103250000000.0000, tv loss=38932200.0000
L-BFGS | iteration: 058, total loss=2334645974728704.0000, content_loss=3719749218.7500, style loss=2334642300000000.0000, tv loss=39000044.0000
L-BFGS | iteration: 059, total loss=2239034365575168.0000, content_loss=3709704687.5000, style loss=2239030650000000.0000, tv loss=39051880.0000
L-BFGS | iteration: 060, total loss=2130280022278144.0000, content_loss=3681344921.8750, style loss=2130276450000000.0000, tv loss=38958812.0000
L-BFGS | iteration: 061, total loss=2002653324247040.0000, content_loss=3698538281.2500, style loss=2002649550000000.0000, tv loss=38923952.0000
L-BFGS | iteration: 062, total loss=1986584240979968.0000, content_loss=3731413671.8750, style loss=1986580500000000.0000, tv loss=39119452.0000
L-BFGS | iteration: 063, total loss=1961029319786496.0000, content_loss=3719958984.3750, style loss=1961025600000000.0000, tv loss=39037504.0000
L-BFGS | iteration: 064, total loss=1889850437402624.0000, content_loss=3763995703.1250, style loss=1889846700000000.0000, tv loss=39177056.0000
L-BFGS | iteration: 065, total loss=1806234671906816.0000, content_loss=3762710937.5000, style loss=1806230850000000.0000, tv loss=39198320.0000
L-BFGS | iteration: 066, total loss=1701955952967680.0000, content_loss=3762864062.5000, style loss=1701952200000000.0000, tv loss=39232200.0000
L-BFGS | iteration: 067, total loss=1618043834728448.0000, content_loss=3762564453.1250, style loss=1618040100000000.0000, tv loss=39332264.0000
L-BFGS | iteration: 068, total loss=1557211931213824.0000, content_loss=3836427343.7500, style loss=1557208050000000.0000, tv loss=39257272.0000
