C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 044, total loss=163413942599680.0000, content_loss=3949729687.5000, style loss=163409981250000.0000, tv loss=17167304.0000
L-BFGS | iteration: 045, total loss=153529763233792.0000, content_loss=3933874609.3750, style loss=153525825000000.0000, tv loss=17050124.0000
L-BFGS | iteration: 046, total loss=149540158046208.0000, content_loss=3930725781.2500, style loss=149536218750000.0000, tv loss=17092500.0000
L-BFGS | iteration: 047, total loss=142051429580800.0000, content_loss=3940296875.0000, style loss=142047478125000.0000, tv loss=17067052.0000
L-BFGS | iteration: 048, total loss=132202616586240.0000, content_loss=3951108203.1250, style loss=132198646875000.0000, tv loss=17113142.0000
L-BFGS | iteration: 049, total loss=124190925520896.0000, content_loss=3977839062.5000, style loss=124186931250000.0000, tv loss=17136928.0000
L-BFGS | iteration: 050, total loss=117860982587392.0000, content_loss=3972904687.5000, style loss=117856987500000.0000, tv loss=17115056.0000
L-BFGS | iteration: 051, total loss=112639778750464.0000, content_loss=3980766796.8750, style loss=112635778125000.0000, tv loss=17047874.0000
L-BFGS | iteration: 052, total loss=113601742372864.0000, content_loss=3984828515.6250, style loss=113597737500000.0000, tv loss=17172392.0000
L-BFGS | iteration: 053, total loss=108142444675072.0000, content_loss=3985876562.5000, style loss=108138440625000.0000, tv loss=17100368.0000
L-BFGS | iteration: 054, total loss=102728722284544.0000, content_loss=3999349609.3750, style loss=102724706250000.0000, tv loss=17129008.0000
L-BFGS | iteration: 055, total loss=96990041997312.0000, content_loss=4000447265.6250, style loss=96986025000000.0000, tv loss=17116564.0000
L-BFGS | iteration: 056, total loss=90760250654720.0000, content_loss=4017211328.1250, style loss=90756215625000.0000, tv loss=17074150.0000
L-BFGS | iteration: 057, total loss=90923543298048.0000, content_loss=3999679296.8750, style loss=90919528125000.0000, tv loss=17104576.0000
