C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 044, total loss=225677999603712.0000, content_loss=1785308398.4375, style loss=225676181250000.0000, tv loss=29543902.0000
L-BFGS | iteration: 045, total loss=219409863933952.0000, content_loss=1790746093.7500, style loss=219408037500000.0000, tv loss=29611620.0000
L-BFGS | iteration: 046, total loss=212084478443520.0000, content_loss=1794466015.6250, style loss=212082656250000.0000, tv loss=29652482.0000
L-BFGS | iteration: 047, total loss=198223243247616.0000, content_loss=1801072656.2500, style loss=198221418750000.0000, tv loss=29751602.0000
L-BFGS | iteration: 048, total loss=182393252085760.0000, content_loss=1796157421.8750, style loss=182391431250000.0000, tv loss=29775676.0000
L-BFGS | iteration: 049, total loss=174758326960128.0000, content_loss=1804845312.5000, style loss=174756487500000.0000, tv loss=29949978.0000
L-BFGS | iteration: 050, total loss=165859288940544.0000, content_loss=1805587500.0000, style loss=165857437500000.0000, tv loss=29869622.0000
L-BFGS | iteration: 051, total loss=159547448623104.0000, content_loss=1804902929.6875, style loss=159545606250000.0000, tv loss=29883552.0000
L-BFGS | iteration: 052, total loss=153329040621568.0000, content_loss=1807314843.7500, style loss=153327196875000.0000, tv loss=29929200.0000
L-BFGS | iteration: 053, total loss=146764954861568.0000, content_loss=1813177343.7500, style loss=146763103125000.0000, tv loss=29984180.0000
L-BFGS | iteration: 054, total loss=139985625808896.0000, content_loss=1819067187.5000, style loss=139983768750000.0000, tv loss=30000468.0000
L-BFGS | iteration: 055, total loss=133630668046336.0000, content_loss=1828075195.3125, style loss=133628803125000.0000, tv loss=30070322.0000
L-BFGS | iteration: 056, total loss=129881555861504.0000, content_loss=1832554687.5000, style loss=129879693750000.0000, tv loss=30063884.0000
L-BFGS | iteration: 057, total loss=125932526370816.0000, content_loss=1840751367.1875, style loss=125930653125000.0000, tv loss=30204924.0000
L-BFGS | iteration: 058, total loss=120764665692160.0000, content_loss=1836266406.2500, style loss=120762796875000.0000, tv loss=30144768.0000
L-BFGS | iteration: 059, total loss=116365797097472.0000, content_loss=1842277929.6875, style loss=116363915625000.0000, tv loss=30152592.0000
