C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 043, total loss=1018207829753856.0000, content_loss=2686337890.6250, style loss=1018205175000000.0000, tv loss=22263298.0000
L-BFGS | iteration: 044, total loss=977732460609536.0000, content_loss=2723588476.5625, style loss=977729700000000.0000, tv loss=22305300.0000
L-BFGS | iteration: 045, total loss=955410240503808.0000, content_loss=2702478906.2500, style loss=955407525000000.0000, tv loss=22437708.0000
L-BFGS | iteration: 046, total loss=910861296205824.0000, content_loss=2734458203.1250, style loss=910858575000000.0000, tv loss=22453748.0000
L-BFGS | iteration: 047, total loss=884234378018816.0000, content_loss=2725032226.5625, style loss=884231625000000.0000, tv loss=22437128.0000
L-BFGS | iteration: 048, total loss=860287452315648.0000, content_loss=2713000585.9375, style loss=860284800000000.0000, tv loss=22530508.0000
L-BFGS | iteration: 049, total loss=823451195539456.0000, content_loss=2747270117.1875, style loss=823448475000000.0000, tv loss=22559674.0000
L-BFGS | iteration: 050, total loss=793677274284032.0000, content_loss=2736284375.0000, style loss=793674525000000.0000, tv loss=22508544.0000
L-BFGS | iteration: 051, total loss=766536637743104.0000, content_loss=2761845312.5000, style loss=766533900000000.0000, tv loss=22600060.0000
L-BFGS | iteration: 052, total loss=751812885872640.0000, content_loss=2730384570.3125, style loss=751810125000000.0000, tv loss=22588084.0000
L-BFGS | iteration: 053, total loss=729913854263296.0000, content_loss=2746403320.3125, style loss=729911100000000.0000, tv loss=22563694.0000
L-BFGS | iteration: 054, total loss=712200603828224.0000, content_loss=2768539453.1250, style loss=712197825000000.0000, tv loss=22798468.0000
L-BFGS | iteration: 055, total loss=685984123453440.0000, content_loss=2776672265.6250, style loss=685981350000000.0000, tv loss=22799852.0000
L-BFGS | iteration: 056, total loss=659658054303744.0000, content_loss=2765648242.1875, style loss=659655300000000.0000, tv loss=22916982.0000
L-BFGS | iteration: 057, total loss=643639302684672.0000, content_loss=2791878125.0000, style loss=643636500000000.0000, tv loss=22863856.0000
L-BFGS | iteration: 058, total loss=639793763450880.0000, content_loss=2773400585.9375, style loss=639791025000000.0000, tv loss=22933230.0000
L-BFGS | iteration: 059, total loss=635765352562688.0000, content_loss=2782113281.2500, style loss=635762625000000.0000, tv loss=22901404.0000
L-BFGS | iteration: 060, total loss=621432442716160.0000, content_loss=2778494726.5625, style loss=621429675000000.0000, tv loss=22933732.0000
L-BFGS | iteration: 061, total loss=595791890612224.0000, content_loss=2795088671.8750, style loss=595789087500000.0000, tv loss=23028700.0000
L-BFGS | iteration: 062, total loss=572395056267264.0000, content_loss=2775020117.1875, style loss=572392312500000.0000, tv loss=22950528.0000
L-BFGS | iteration: 063, total loss=554758410600448.0000, content_loss=2815831445.3125, style loss=554755575000000.0000, tv loss=23149242.0000
L-BFGS | iteration: 064, total loss=543617500315648.0000, content_loss=2826551562.5000, style loss=543614662500000.0000, tv loss=23125464.0000
L-BFGS | iteration: 065, total loss=532849010671616.0000, content_loss=2780295898.4375, style loss=532846200000000.0000, tv loss=23192774.0000
L-BFGS | iteration: 066, total loss=524651730042880.0000, content_loss=2804975390.6250, style loss=524648887500000.0000, tv loss=23184324.0000
L-BFGS | iteration: 067, total loss=518031541272576.0000, content_loss=2820001367.1875, style loss=518028675000000.0000, tv loss=23215788.0000
L-BFGS | iteration: 068, total loss=505302701047808.0000, content_loss=2827130078.1250, style loss=505299862500000.0000, tv loss=23282402.0000
L-BFGS | iteration: 069, total loss=486990168457216.0000, content_loss=2820074414.0625, style loss=486987300000000.0000, tv loss=23387586.0000
L-BFGS | iteration: 070, total loss=470237178757120.0000, content_loss=2847331250.0000, style loss=470234287500000.0000, tv loss=23330168.0000
L-BFGS | iteration: 071, total loss=464087959994368.0000, content_loss=2828274609.3750, style loss=464085112500000.0000, tv loss=23439486.0000
L-BFGS | iteration: 072, total loss=455408435068928.0000, content_loss=2830048046.8750, style loss=455405587500000.0000, tv loss=23429320.0000
L-BFGS | iteration: 073, total loss=446823869186048.0000, content_loss=2834070898.4375, style loss=446821012500000.0000, tv loss=23391902.0000
L-BFGS | iteration: 074, total loss=437502313758720.0000, content_loss=2839000195.3125, style loss=437499412500000.0000, tv loss=23552024.0000
L-BFGS | iteration: 075, total loss=421648213737472.0000, content_loss=2854253710.9375, style loss=421645312500000.0000, tv loss=23444032.0000
L-BFGS | iteration: 076, total loss=414589401432064.0000, content_loss=2835827929.6875, style loss=414586500000000.0000, tv loss=23472400.0000
L-BFGS | iteration: 077, total loss=407813218107392.0000, content_loss=2842689257.8125, style loss=407810325000000.0000, tv loss=23608236.0000
L-BFGS | iteration: 078, total loss=395401500819456.0000, content_loss=2852614453.1250, style loss=395398612500000.0000, tv loss=23674728.0000
L-BFGS | iteration: 079, total loss=384486646743040.0000, content_loss=2875049414.0625, style loss=384483712500000.0000, tv loss=23761680.0000
L-BFGS | iteration: 080, total loss=376222861230080.0000, content_loss=2853439648.4375, style loss=376219987500000.0000, tv loss=23723838.0000
L-BFGS | iteration: 081, total loss=372405071511552.0000, content_loss=2861040234.3750, style loss=372402187500000.0000, tv loss=23672784.0000
L-BFGS | iteration: 082, total loss=364940686786560.0000, content_loss=2862968750.0000, style loss=364937812500000.0000, tv loss=23763870.0000
L-BFGS | iteration: 083, total loss=358659230007296.0000, content_loss=2867707031.2500, style loss=358656337500000.0000, tv loss=23803986.0000
L-BFGS | iteration: 084, total loss=351502942076928.0000, content_loss=2875685156.2500, style loss=351500025000000.0000, tv loss=23810296.0000
L-BFGS | iteration: 085, total loss=344441143427072.0000, content_loss=2858800390.6250, style loss=344438250000000.0000, tv loss=23877656.0000
L-BFGS | iteration: 086, total loss=334633149399040.0000, content_loss=2879586328.1250, style loss=334630237500000.0000, tv loss=23864448.0000
L-BFGS | iteration: 087, total loss=330722279686144.0000, content_loss=2880495703.1250, style loss=330719362500000.0000, tv loss=23898492.0000
L-BFGS | iteration: 088, total loss=324354185363456.0000, content_loss=2876130664.0625, style loss=324351262500000.0000, tv loss=23990636.0000
