C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 044, total loss=209091926425600.0000, content_loss=1532306933.5938, style loss=209090381250000.0000, tv loss=21801160.0000
L-BFGS | iteration: 045, total loss=183209480421376.0000, content_loss=1535979589.8438, style loss=183207918750000.0000, tv loss=21574966.0000
L-BFGS | iteration: 046, total loss=176137632219136.0000, content_loss=1533148437.5000, style loss=176136093750000.0000, tv loss=21576834.0000
L-BFGS | iteration: 047, total loss=169025401257984.0000, content_loss=1535146875.0000, style loss=169023843750000.0000, tv loss=21622040.0000
L-BFGS | iteration: 048, total loss=160220584083456.0000, content_loss=1545294238.2812, style loss=160219031250000.0000, tv loss=21713088.0000
L-BFGS | iteration: 049, total loss=152161447051264.0000, content_loss=1554494531.2500, style loss=152159868750000.0000, tv loss=21822320.0000
L-BFGS | iteration: 050, total loss=146797905313792.0000, content_loss=1559058593.7500, style loss=146796328125000.0000, tv loss=21822610.0000
L-BFGS | iteration: 051, total loss=143455900663808.0000, content_loss=1563031542.9688, style loss=143454318750000.0000, tv loss=21976324.0000
L-BFGS | iteration: 052, total loss=137627932033024.0000, content_loss=1561312109.3750, style loss=137626350000000.0000, tv loss=21954384.0000
L-BFGS | iteration: 053, total loss=132683157995520.0000, content_loss=1561432226.5625, style loss=132681571875000.0000, tv loss=22012174.0000
L-BFGS | iteration: 054, total loss=125896010760192.0000, content_loss=1563078222.6562, style loss=125894428125000.0000, tv loss=22139744.0000
L-BFGS | iteration: 055, total loss=120258765520896.0000, content_loss=1576292675.7812, style loss=120257165625000.0000, tv loss=22207376.0000
L-BFGS | iteration: 056, total loss=116017753751552.0000, content_loss=1579028613.2812, style loss=116016150000000.0000, tv loss=22280978.0000
L-BFGS | iteration: 057, total loss=113946212171776.0000, content_loss=1580364453.1250, style loss=113944612500000.0000, tv loss=22232370.0000
